time_s,omega_out,T_solid_out_C,mdot_d_out_kgps,mdot_w_out_kgps,mdot_wet_out_kgps,mdot_furnace_dry_kgps,mdot_furnace_water_kgps,mdot_furnace_wet_kgps,rd_used,omega_target_from_T,T_static_from_current_furnace_feed_C,water_evap_kgps,inventory_dry_kg,inventory_water_kg,inventory_total_kg,Tg_in_C,Tg_out_C,mdot_gas_preheater_kgps,U_eff_W_m2K,Q_gas_to_solid_kW,Q_sensible_kW,Q_latent_kW,heat_balance_residual_kW
1763.9999999994911,0.15928051720075492,250.0,0.05200231481481482,0.009852222731607692,0.06185453754642252,0.05200231481481482,0.009852222731607692,0.06185453754642252,1.000044515669516,0.1532488009240751,949.7314529527773,0.179569088509036,51.2222800925926,118.59201996231087,169.81430005490347,975.5381622299997,208.32996597084932,0.7986440254456061,80.90406879065158,643.3625543260342,237.9135093814818,405.4490449445524,5.684341886080802e-14
1765.9999999994893,0.1592963396072221,250.0,0.05200231481481482,0.009853386860754508,0.06185570167556933,0.05200231481481482,0.009853386860754508,0.06185570167556933,1.000044515669516,0.1532488009240751,949.7228221810637,0.17992709266794307,51.2222800925926,118.57169486764589,169.7939749602385,975.652197305844,208.48636255458086,0.7991466210381739,80.93307815601986,643.7318838482721,237.47450131332332,406.25738253494865,1.1368683772161603e-13
1767.9999999994875,0.15931210603083323,250.0,0.05200231481481482,0.009854546914565653,0.06185686172938047,0.05200231481481482,0.009854546914565653,0.06185686172938047,1.000044515669516,0.1532488009240751,949.7142216481533,0.18020142042080003,51.2222800925926,118.55078914151619,169.7730692341087,975.7107448659526,208.56859651111233,0.7991870415069445,80.93700358485471,643.7445671569357,236.86777998881126,406.87678716812445,-5.684341886080802e-14
1769.9999999994857,0.15932761690825847,250.0,0.05200231481481482,0.009855688208391274,0.0618580030232061,0.05200231481481482,0.009855688208391274,0.0618580030232061,1.000044515669516,0.1532488009240751,949.7057602239665,0.180441654873068,51.2222800925926,118.52937638734839,169.751656479941,975.74080418559,208.64077785195138,0.7991783463691632,80.93753482359122,643.7022170723119,236.28300453441156,407.41921253790036,-5.684341886080802e-14
1771.9999999994839,0.15934272176393843,250.0,0.05200231481481482,0.009856799667522726,0.061859114482337545,0.05200231481481482,0.009856799667522726,0.061859114482337545,1.000044515669516,0.1532488009240751,949.6975200136293,0.180659002682638,51.2222800925926,118.50750695556083,169.72978704815347,975.7562371548784,208.71090725866193,0.7991698972350895,80.9376067187477,643.6495143412053,235.7395521840771,407.9099621571283,-5.684341886080802e-14
1773.999999999482,0.15935731104269524,250.0,0.05200231481481482,0.009857873226927556,0.06186018804174238,0.05200231481481482,0.009857873226927556,0.06186018804174238,1.000044515669516,0.1532488009240751,949.689560808162,0.18085835437376344,51.2222800925926,118.48522043275418,169.70750052534677,975.7641607055085,208.77976187185,0.7991650200697841,80.93761644869562,643.5944576114676,235.23437927094707,408.36007834052043,1.1368683772161603e-13
1775.9999999994802,0.15937130908837216,250.0,0.05200231481481482,0.009858903315178354,0.06186121812999317,0.05200231481481482,0.009858903315178354,0.06186121812999317,1.000044515669516,0.1532488009240751,949.6819239108886,0.18104291930305985,51.2222800925926,118.46254918645099,169.68482927904358,975.7682287920455,208.84732343271654,0.7991624430853723,80.93761776550082,643.5391035992172,234.76229610483844,408.7768074943789,-1.1368683772161603e-13
1777.9999999994784,0.15938466825024747,250.0,0.05200231481481482,0.009859886421238391,0.06186220123605321,0.05200231481481482,0.009859886421238391,0.06186220123605321,1.000044515669516,0.1532488009240751,949.6746353494874,0.1812083195082261,51.2222800925926,118.43952305714248,169.66180314973502,975.7703174173154,208.91356108390963,0.7991611101461071,80.93761794371102,643.4842015501697,234.33393693254587,409.1502646176238,5.684341886080802e-14
1779.9999999994766,0.15939736396246856,250.0,0.05200231481481482,0.009860820732731819,0.06186313554754664,0.05200231481481482,0.009860820732731819,0.06186313554754664,1.000044515669516,0.1532488009240751,949.6677085579967,0.1813537468145418,51.2222800925926,118.41619024586473,169.6384703384573,975.7713897532842,208.9785466743698,0.7991604244571782,80.93761796782914,643.4300186429554,233.95139371040136,409.4786249325539,1.1368683772161603e-13
1781.9999999994748,0.1594093908144064,250.0,0.05200231481481482,0.009861705847035393,0.06186402066185021,0.05200231481481482,0.009861705847035393,0.06186402066185021,1.000044515669516,0.1532488009240751,949.6611465188821,0.18149283560278653,51.2222800925926,118.39257151634465,169.61485160893724,975.7719403089279,209.04230911101146,0.7991600722322817,80.93761797109318,643.3766928232957,233.58401931576387,409.7926735075318,5.684341886080802e-14
1783.999999999473,0.15942075945175885,250.0,0.05200231481481482,0.009862542543425385,0.06186485735824021,0.05200231481481482,0.009862542543425385,0.06186485735824021,1.000044515669516,0.1532488009240751,949.6549434524053,0.18162605180383998,51.2222800925926,118.3686791354577,169.59095922805034,975.7722229736204,209.10486817563574,0.7991598913696257,80.9376179715349,643.3242899758455,233.23082760795506,410.09346236789025,2.2737367544323206e-13
