time_s,operator_source,operator_feasible,operator_cost,operator_note,Tg_ref_C,vg_ref_mps,Tg_cmd_C,vg_cmd_mps,Tg_ref_minus_cmd_C,vg_ref_minus_cmd_mps,nmpc_plan_age_s,nmpc_last_solve_ms,nmpc_async_job_running,nmpc_stale_plan,operator_compute_wall_s,simulated_compute_latency_s,command_apply_delay_s,async_submitted_jobs,async_accepted_plans,async_discarded_plans,async_last_result_state_age_s,safety_reachable,nmpc_pred_min_Tavg_C,nmpc_pred_max_Tavg_C,omega_max_for_safety,safety_margin_C,recovery_guard_requested,recovery_guard_active,recovery_guard_reason,aux_resource_required,Q_aux_heat_kW,mdot_aux_flow_kgps,fan_circulation_power_kW
4593.9999999991815,nmpc_plan_hold,1.0,63.33626825307104,Using cached NMPC plan between re-optimizations,971.4522848641396,5.104898876243923,971.4521800306043,5.1048988762683,0.00010483353537438234,-2.4376944907089637e-11,nan,4788.3272920007585,0.0,0.0,3.7083998904563487e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.254746157286,873.3066990079666,0.19403932389809597,22.936356519267065,0.0,0.0,,1.0,15.639382572821518,0.2677076753106281,1.3857669439303182
4595.999999999189,nmpc_plan_hold,1.0,63.33626825307104,Using cached NMPC plan between re-optimizations,971.4522848641396,5.104898876243923,971.452231040808,5.104898876247222,5.382333165471209e-05,-3.298694650766265e-12,nan,4788.3272920007585,0.0,0.0,3.7165998946875334e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.254746157286,873.3066990079666,0.19403932389809597,22.936356519267065,0.0,0.0,,1.0,15.63942590050284,0.2677076445640099,1.3857669439131524
4597.999999999196,nmpc_plan_hold,1.0,63.33626825307104,Using cached NMPC plan between re-optimizations,971.4522848641396,5.104898876243923,971.4522572303198,5.10489887624437,2.7633819854600006e-05,-4.46753745109163e-13,nan,4788.3272920007585,0.0,0.0,3.6959012504667044e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.254746157286,873.3066990079666,0.19403932389809597,22.936356519267065,0.0,0.0,,1.0,15.63945070302767,0.26770762824693367,1.38576694391083
4599.999999999203,nmpc_plan_hold,1.0,63.33626825307104,Using cached NMPC plan between re-optimizations,971.4522848641396,5.104898876243923,971.4522706764635,5.1048988762439835,1.4187676129040483e-05,-6.039613253960852e-14,nan,4788.3272920007585,0.0,0.0,3.687500429805368e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.254746157286,873.3066990079666,0.19403932389809597,22.936356519267065,0.0,0.0,,1.0,15.639466003411691,0.26770761933537734,1.3857669439105154
4601.999999999211,nmpc_plan_hold,1.0,63.33626825307104,Using cached NMPC plan between re-optimizations,971.4522848641396,5.104898876243923,971.4522775799438,5.104898876243931,7.284195817192085e-06,-7.993605777301127e-15,nan,4788.3272920007585,0.0,0.0,3.6999990697950125e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.254746157286,873.3066990079666,0.19403932389809597,22.936356519267065,0.0,0.0,,1.0,15.639476432968577,0.26770761422419903,1.3857669439104725
4603.999999999218,nmpc_plan_hold,1.0,63.33626825307104,Using cached NMPC plan between re-optimizations,971.4522848641396,5.104898876243923,971.4522811243088,5.104898876243924,3.7398308450065088e-06,-8.881784197001252e-16,nan,4788.3272920007585,0.0,0.0,3.708299482241273e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.254746157286,873.3066990079666,0.19403932389809597,22.936356519267065,0.0,0.0,,1.0,15.639484368095069,0.26770761106286256,1.3857669439104665
4605.999999999225,nmpc_plan_hold,1.0,63.33626825307104,Using cached NMPC plan between re-optimizations,971.4522848641396,5.104898876243923,971.4522829440465,5.104898876243923,1.9200931546947686e-06,0.0,nan,4788.3272920007585,0.0,0.0,3.737500810530037e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.254746157286,873.3066990079666,0.19403932389809597,22.936356519267065,0.0,0.0,,1.0,15.639491027360743,0.2677076089016024,1.385766943910466
4607.999999999232,nmpc_plan_hold,1.0,63.33626825307104,Using cached NMPC plan between re-optimizations,971.4522848641396,5.104898876243923,971.452283878331,5.104898876243923,9.858086968961288e-07,0.0,nan,4788.3272920007585,0.0,0.0,3.687500429805368e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.254746157286,873.3066990079666,0.19403932389809597,22.936356519267065,0.0,0.0,,1.0,15.639497034789656,0.267707607253129,1.385766943910466
4609.99999999924,nmpc_plan_hold,1.0,63.33626825307104,Using cached NMPC plan between re-optimizations,971.4522848641396,5.104898876243923,971.4522843580086,5.104898876243923,5.061310730525292e-07,0.0,nan,4788.3272920007585,0.0,0.0,4.533299943432212e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.254746157286,873.3066990079666,0.19403932389809597,22.936356519267065,0.0,0.0,,1.0,15.639502709071081,0.26770760586761366,1.385766943910466
4611.999999999247,nmpc_plan_hold,1.0,63.33626825307104,Using cached NMPC plan between re-optimizations,971.4522848641396,5.104898876243923,971.4522846042832,5.104898876243923,2.598563924038899e-07,0.0,nan,4788.3272920007585,0.0,0.0,3.7124991649761796e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.254746157286,873.3066990079666,0.19403932389809597,22.936356519267065,0.0,0.0,,1.0,15.639508212056612,0.267707604617158,1.385766943910466
4613.999999999254,nmpc_plan_hold,1.0,63.33626825307104,Using cached NMPC plan between re-optimizations,971.4522848641396,5.104898876243923,971.452284730725,5.104898876243923,1.3341468729777262e-07,0.0,nan,4788.3272920007585,0.0,0.0,3.7250007153488696e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.254746157286,873.3066990079666,0.19403932389809597,22.936356519267065,0.0,0.0,,1.0,15.639513625010855,0.26770760343647787,1.385766943910466
4615.9999999992615,nmpc_plan_hold,1.0,63.33626825307104,Using cached NMPC plan between re-optimizations,971.4522848641396,5.104898876243923,971.4522847956423,5.104898876243923,6.849734290881315e-08,0.0,nan,4788.3272920007585,0.0,0.0,3.7290999898687005e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.254746157286,873.3066990079666,0.19403932389809597,22.936356519267065,0.0,0.0,,1.0,15.639518987768914,0.267707602292449,1.385766943910466
4617.999999999269,nmpc_plan_hold,1.0,63.33626825307104,Using cached NMPC plan between re-optimizations,971.4522848641396,5.104898876243923,971.452284828972,5.104898876243923,3.516765900712926e-08,0.0,nan,4788.3272920007585,0.0,0.0,3.675000334624201e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.254746157286,873.3066990079666,0.19403932389809597,22.936356519267065,0.0,0.0,,1.0,15.639524318848425,0.2677076011684672,1.385766943910466
4619.999999999276,nmpc_plan_hold,1.0,63.33626825307104,Using cached NMPC plan between re-optimizations,971.4522848641396,5.104898876243923,971.452284846084,5.104898876243923,1.8055629880109336e-08,0.0,nan,4788.3272920007585,0.0,0.0,3.704099799506366e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.254746157286,873.3066990079666,0.19403932389809597,22.936356519267065,0.0,0.0,,1.0,15.639529625782426,0.26770760005641875,1.385766943910466
4621.999999999283,nmpc_plan_hold,1.0,63.33626825307104,Using cached NMPC plan between re-optimizations,971.4522848641396,5.104898876243923,971.4522848548696,5.104898876243923,9.270024747820571e-09,0.0,nan,4788.3272920007585,0.0,0.0,3.6541998269967735e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.254746157286,873.3066990079666,0.19403932389809597,22.936356519267065,0.0,0.0,,1.0,15.639534910431369,0.267707598952555,1.385766943910466
4623.999999999291,nmpc_plan_hold,1.0,63.33626825307104,Using cached NMPC plan between re-optimizations,971.4522848641396,5.104898876243923,971.4522848593803,5.104898876243923,4.7593857743777335e-09,0.0,nan,4788.3272920007585,0.0,0.0,3.662500239443034e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.254746157286,873.3066990079666,0.19403932389809597,22.936356519267065,0.0,0.0,,1.0,15.639540171715693,0.26770759785537585,1.385766943910466
4625.999999999298,nmpc_plan_hold,1.0,63.33626825307104,Using cached NMPC plan between re-optimizations,971.4522848641396,5.104898876243923,971.4522848616961,5.104898876243923,2.443584889988415e-09,0.0,nan,4788.3272920007585,0.0,0.0,3.683299291878939e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.254746157286,873.3066990079666,0.19403932389809597,22.936356519267065,0.0,0.0,,1.0,15.639545407024995,0.2677075967645387,1.385766943910466
4627.999999999305,nmpc_plan_hold,1.0,63.33626825307104,Using cached NMPC plan between re-optimizations,971.4522848641396,5.104898876243923,971.4522848628851,5.104898876243923,1.2545342542580329e-09,0.0,nan,4788.3272920007585,0.0,0.0,3.7125006201677024e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.254746157286,873.3066990079666,0.19403932389809597,22.936356519267065,0.0,0.0,,1.0,15.639550612945609,0.26770759568029934,1.385766943910466
4629.999999999312,nmpc_plan_hold,1.0,63.33626825307104,Using cached NMPC plan between re-optimizations,971.4522848641396,5.104898876243923,971.4522848634955,5.104898876243923,6.441496225306764e-10,0.0,nan,4788.3272920007585,0.0,0.0,3.691599704325199e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.254746157286,873.3066990079666,0.19403932389809597,22.936356519267065,0.0,0.0,,1.0,15.639555785638912,0.2677075946032234,1.385766943910466
4631.99999999932,nmpc_plan_hold,1.0,63.33626825307104,Using cached NMPC plan between re-optimizations,971.4522848641396,5.104898876243923,971.4522848638089,5.104898876243923,3.3071501093218103e-10,0.0,nan,4788.3272920007585,0.0,0.0,3.6958997952751815e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.254746157286,873.3066990079666,0.19403932389809597,22.936356519267065,0.0,0.0,,1.0,15.6395609210402,0.26770759353403695,1.385766943910466
4633.999999999327,nmpc_plan_hold,1.0,63.33626825307104,Using cached NMPC plan between re-optimizations,971.4522848641396,5.104898876243923,971.4522848639698,5.104898876243923,1.6984813555609435e-10,0.0,nan,4788.3272920007585,0.0,0.0,3.662500239443034e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.254746157286,873.3066990079666,0.19403932389809597,22.936356519267065,0.0,0.0,,1.0,15.639566014963997,0.26770759247355014,1.385766943910466
4635.999999999334,nmpc_plan_hold,1.0,63.33626825307104,Using cached NMPC plan between re-optimizations,971.4522848641396,5.104898876243923,971.4522848640524,5.104898876243923,8.71978045324795e-11,0.0,nan,4788.3272920007585,0.0,0.0,3.662498784251511e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.254746157286,873.3066990079666,0.19403932389809597,22.936356519267065,0.0,0.0,,1.0,15.639571063162219,0.26770759142261547,1.385766943910466
4637.9999999993415,nmpc_plan_hold,1.0,63.33626825307104,Using cached NMPC plan between re-optimizations,971.4522848641396,5.104898876243923,971.4522848640948,5.104898876243923,4.4792614062316716e-11,0.0,nan,4788.3272920007585,0.0,0.0,3.691700112540275e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.254746157286,873.3066990079666,0.19403932389809597,22.936356519267065,0.0,0.0,,1.0,15.639576061356648,0.26770759038210723,1.385766943910466
4639.999999999349,nmpc_block_slsqp,1.0,63.34063064474893,blocks=4; rollout_dt=5s; success=True; minT=869.25; maxT=873.31; terminal_margin=22.94; aux_kJ=12255.8; msg=Optimization terminated successfully,971.4466651069387,5.104888878143965,971.4495503864674,5.104890231239655,-0.002885279528754836,-1.3530956897156443e-06,nan,4831.7648750089575,0.0,0.0,4.831999457994243,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.637511111586585,0.26770795378602247,1.3857599036490542
4641.999999999356,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.448146458842,5.1048890612655535,-0.0014813519032941258,-1.8312158811539803e-07,nan,4831.7648750089575,0.0,0.0,4.749999789055437e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.636463288865748,0.2677086032148336,1.3857589508551134
4643.999999999363,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.4474256583651,5.104888902926778,-0.000760551426424172,-2.4782812246826325e-08,nan,4831.7648750089575,0.0,0.0,3.908299549948424e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.635928987162439,0.26770899886765404,1.3857588219085095
4645.999999999371,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.4470555870608,5.1048888814979545,-0.0003904801221779053,-3.353989086463116e-09,nan,4831.7648750089575,0.0,0.0,3.8416008464992046e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.635657130096119,0.2677092100146028,1.3857588044574847
4647.999999999378,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.4468655861181,5.104888878597879,-0.0002004791793979166,-4.539133513503657e-10,nan,4831.7648750089575,0.0,0.0,3.8124999264255166e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.635519821466138,0.267709319102747,1.3857588020957456
4649.999999999385,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.4467680363814,5.104888878205396,-0.00010292944273260218,-6.143086039855916e-11,nan,4831.7648750089575,0.0,0.0,4.387499939184636e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.635451532701472,0.26770937480699825,1.3857588017761189
4651.9999999993925,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.4467179526766,5.104888878152279,-5.284573796870973e-05,-8.313350008393172e-12,nan,4831.7648750089575,0.0,0.0,4.662499122787267e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.635418637886794,0.2677094029767854,1.3857588017328615
4653.9999999994,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.4466922388452,5.104888878145091,-2.713190656322695e-05,-1.1253220577600587e-12,nan,4831.7648750089575,0.0,0.0,4.704200546257198e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.635403874838508,0.26770941699998146,1.3857588017270082
4655.999999999407,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.446679036924,5.104888878144117,-1.3929985357208352e-05,-1.5187850976872141e-13,nan,4831.7648750089575,0.0,0.0,3.920799645129591e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.635398380921114,0.267709423765935,1.385758801726215
4657.999999999414,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.4466722588317,5.104888878143986,-7.15189298716723e-06,-2.042810365310288e-14,nan,4831.7648750089575,0.0,0.0,3.854099486488849e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.635397605898977,0.26770942681389526,1.385758801726108
4659.999999999422,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.446668778843,5.104888878143968,-3.671904323709896e-06,-2.6645352591003757e-15,nan,4831.7648750089575,0.0,0.0,3.754100180231035e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.635399213716473,0.26770942796123987,1.3857588017260936
4661.999999999429,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.4466669921572,5.104888878143965,-1.8852185803552857e-06,0.0,nan,4831.7648750089575,0.0,0.0,3.7542005884461105e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.63540200521768,0.2677094281410355,1.3857588017260913
4663.999999999436,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.4466660748421,5.104888878143965,-9.679034747023252e-07,0.0,nan,4831.7648750089575,0.0,0.0,3.754098725039512e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.635405365013737,0.2677094278322818,1.3857588017260913
4665.999999999443,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.4466656038769,5.104888878143965,-4.969382416675217e-07,0.0,nan,4831.7648750089575,0.0,0.0,3.73330112779513e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.635408977458463,0.2677094272808432,1.3857588017260913
4667.999999999451,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.4466653620752,5.104888878143965,-2.551365696490393e-07,0.0,nan,4831.7648750089575,0.0,0.0,3.7582998629659414e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.635412680796199,0.2677094266128872,1.3857588017260913
4669.999999999458,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.4466652379301,5.104888878143965,-1.3099145235173637e-07,0.0,nan,4831.7648750089575,0.0,0.0,3.720899985637516e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.635416392253743,0.2677094258931338,1.3857588017260913
4671.999999999465,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.4466651741919,5.104888878143965,-6.725326784362551e-08,0.0,nan,4831.7648750089575,0.0,0.0,3.72079957742244e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.63542006956209,0.26770942515476304,1.3857588017260913
4673.9999999994725,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.4466651414676,5.104888878143965,-3.452896635280922e-08,0.0,nan,4831.7648750089575,0.0,0.0,3.72079957742244e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.635423691185453,0.2677094244147765,1.3857588017260913
4675.99999999948,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.4466651246664,5.104888878143965,-1.7727757040120196e-08,0.0,nan,4831.7648750089575,0.0,0.0,3.762499545700848e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.63542724615855,0.2677094236818834,1.3857588017260913
4677.999999999487,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.4466651160404,5.104888878143965,-9.10176822799258e-09,0.0,nan,4831.7648750089575,0.0,0.0,3.791599010583013e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.635430728860849,0.26770942296055333,1.3857588017260913
4679.999999999494,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.4466651116117,5.104888878143965,-4.672983777709305e-09,0.0,nan,4831.7648750089575,0.0,0.0,3.7290999898687005e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.635434136327518,0.2677094222530979,1.3857588017260913
4681.999999999502,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.4466651093378,5.104888878143965,-2.399133336439263e-09,0.0,nan,4831.7648750089575,0.0,0.0,3.691599704325199e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.63543746686543,0.267709421560739,1.3857588017260913
4683.999999999509,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.4466651081705,5.104888878143965,-1.2317968867137097e-09,0.0,nan,4831.7648750089575,0.0,0.0,3.74590017599985e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.635440719341007,0.26770942088415917,1.3857588017260913
4685.999999999516,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.4466651075711,5.104888878143965,-6.3243987824535e-10,0.0,nan,4831.7648750089575,0.0,0.0,3.7291989428922534e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.635443892814767,0.2677094202237839,1.3857588017260913
4687.999999999523,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.4466651072634,5.104888878143965,-3.246896085329354e-10,0.0,nan,4831.7648750089575,0.0,0.0,3.7582998629659414e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.635446986355149,0.2677094195799243,1.3857588017260913
4689.999999999531,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.4466651071053,5.104888878143965,-1.666649040998891e-10,0.0,nan,4831.7648750089575,0.0,0.0,3.7707999581471086e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.635449998946251,0.26770941895285216,1.3857588017260913
4691.999999999538,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.4466651070243,5.104888878143965,-8.560618880437687e-11,0.0,nan,4831.7648750089575,0.0,0.0,3.8457990740425885e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.635452929443355,0.2677094183428368,1.3857588017260913
4693.999999999545,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.4466651069827,5.104888878143965,-4.3996806198265404e-11,0.0,nan,4831.7648750089575,0.0,0.0,3.7541991332545877e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.635455776554553,0.2677094177501638,1.3857588017260913
4695.9999999995525,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.4466651069613,5.104888878143965,-2.262368070660159e-11,0.0,nan,4831.7648750089575,0.0,0.0,3.7707999581471086e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.635458538836845,0.2677094171751409,1.3857588017260913
4697.99999999956,nmpc_plan_hold,1.0,63.34063064474893,Using cached NMPC plan between re-optimizations,971.4466651069387,5.104888878143965,971.4466651069503,5.104888878143965,-1.1596057447604835e-11,0.0,nan,4831.7648750089575,0.0,0.0,3.758400271181017e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2545350556824,873.3067359759509,0.19403932389809597,22.936419901198406,0.0,0.0,,1.0,15.635461214699262,0.26770941661810405,1.3857588017260913
4699.999999999567,nmpc_block_slsqp,1.0,63.34314500267971,blocks=4; rollout_dt=5s; success=True; minT=869.25; maxT=873.31; terminal_margin=22.94; aux_kJ=12252.1; msg=Optimization terminated successfully,971.4546618517261,5.104743059971604,971.4505561860617,5.104762794315262,0.004105665664383196,-1.973434365787341e-05,nan,4819.070540994289,0.0,0.0,4.819254792004358,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2543898199325,873.3067624698427,0.19403932389809597,22.936427584879766,0.0,0.0,,1.0,15.63798527406307,0.26768928028490035,1.3856561251757118
4701.999999999574,nmpc_plan_hold,1.0,63.34314500267971,Using cached NMPC plan between re-optimizations,971.4546618517261,5.104743059971604,971.4525539326889,5.104745730724592,0.0021079190371438017,-2.6707529885428016e-06,nan,4819.070540994289,0.0,0.0,5.0125003326684237e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2543898199325,873.3067624698427,0.19403932389809597,22.936427584879766,0.0,0.0,,1.0,15.639428322271971,0.2676856993367586,1.3856422298053417
4703.999999999582,nmpc_plan_hold,1.0,63.34314500267971,Using cached NMPC plan between re-optimizations,971.4546618517261,5.104743059971604,971.4535796100068,5.104743421418716,0.0010822417192457578,-3.614471122403984e-07,nan,4819.070540994289,0.0,0.0,3.8541998947039247e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2543898199325,873.3067624698427,0.19403932389809597,22.936427584879766,0.0,0.0,,1.0,15.640190091730169,0.2676847751261562,1.3856403492785934
4705.999999999589,nmpc_plan_hold,1.0,63.34314500267971,Using cached NMPC plan between re-optimizations,971.4546618517261,5.104743059971604,971.4541062103006,5.104743108888151,0.0005556414255352138,-4.8916547257249476e-08,nan,4819.070540994289,0.0,0.0,3.8124999264255166e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2543898199325,873.3067624698427,0.19403932389809597,22.936427584879766,0.0,0.0,,1.0,15.640584948039285,0.2676844241664303,1.385640094777104
4707.999999999596,nmpc_plan_hold,1.0,63.34314500267971,Using cached NMPC plan between re-optimizations,971.4546618517261,5.104743059971604,971.4543765759062,5.104743066591738,0.00028527581991966144,-6.620134662682631e-09,nan,4819.070540994289,0.0,0.0,3.8040991057641804e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2543898199325,873.3067624698427,0.19403932389809597,22.936427584879766,0.0,0.0,,1.0,15.640789064725062,0.2676842605139913,1.3856400603340748
4709.9999999996035,nmpc_plan_hold,1.0,63.34314500267971,Using cached NMPC plan between re-optimizations,971.4546618517261,5.104743059971604,971.4545153862365,5.104743060867541,0.00014646548959262873,-8.959375463746255e-10,nan,4819.070540994289,0.0,0.0,3.7874997360631824e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2543898199325,873.3067624698427,0.19403932389809597,22.936427584879766,0.0,0.0,,1.0,15.640894892089454,0.2676841785546603,1.3856400556727178
