time_s,operator_source,operator_feasible,operator_cost,operator_note,Tg_ref_C,vg_ref_mps,Tg_cmd_C,vg_cmd_mps,Tg_ref_minus_cmd_C,vg_ref_minus_cmd_mps,nmpc_plan_age_s,nmpc_last_solve_ms,nmpc_async_job_running,nmpc_stale_plan,operator_compute_wall_s,simulated_compute_latency_s,command_apply_delay_s,async_submitted_jobs,async_accepted_plans,async_discarded_plans,async_last_result_state_age_s,safety_reachable,nmpc_pred_min_Tavg_C,nmpc_pred_max_Tavg_C,omega_max_for_safety,safety_margin_C,recovery_guard_requested,recovery_guard_active,recovery_guard_reason,aux_resource_required,Q_aux_heat_kW,mdot_aux_flow_kgps,fan_circulation_power_kW
1379.9999999998404,nmpc_block_slsqp,0.0,167.7538066280907,blocks=4; rollout_dt=5s; success=False; minT=871.50; maxT=874.15; terminal_margin=22.96; aux_kJ=0.0; msg=Iteration limit reached,545.1093163620941,7.369510462858427,551.5782415911835,7.168053914179903,-6.46892522908945,0.20145654867852425,nan,6560.930292005651,0.0,0.0,6.561015749990474,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.065058463627799,3.836476625650283
1381.9999999998386,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,548.4305733164524,7.342246283783099,-3.3212569543583186,0.02726417907532852,nan,6560.930292005651,0.0,0.0,0.0014677500003017485,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.1083461345515546,4.123021612285442
1383.9999999998367,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,546.8145065391687,7.365820657461047,-1.7051901770746554,0.003689805397380397,nan,6560.930292005651,0.0,0.0,0.001485167013015598,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.116531703423632,4.162863670083192
1385.999999999835,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,545.984790190211,7.369011101999884,-0.8754738281169239,0.0004993608585435183,nan,6560.930292005651,0.0,0.0,0.0014599160058423877,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.118829904580485,4.168275343744583
1387.999999999833,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,545.5587996127146,7.369442881715199,-0.44948325062046024,6.758114322824582e-05,nan,6560.930292005651,0.0,0.0,0.0014665830094600096,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.1197549282358832,4.16900809424849
1389.9999999998313,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,545.3400887576812,7.369501316745267,-0.2307723955871097,9.146113160163338e-06,nan,6560.930292005651,0.0,0.0,0.001459625011193566,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.120198573767321,4.1691072678423335
1391.9999999998295,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,545.2277988605888,7.369509225066612,-0.11848249849469994,1.237791814823197e-06,nan,6560.930292005651,0.0,0.0,0.0014629590004915372,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.1204254420697453,4.169120689649575
1393.9999999998277,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,545.1701473051271,7.369510295341521,-0.060830943033010954,1.6751690612437642e-07,nan,6560.930292005651,0.0,0.0,0.0014577910042135045,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.120545269687957,4.169122506095872
1395.9999999998258,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,545.1405480096141,7.369510440187479,-0.031231647520030492,2.267094778574119e-08,nan,6560.930292005651,0.0,0.0,0.0014609170029871166,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.1206108814640983,4.169122751925187
1397.999999999824,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,545.1253512245864,7.369510459790248,-0.0160348624923472,3.0681794882525537e-09,nan,6560.930292005651,0.0,0.0,0.0014559580013155937,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.1206489266591027,4.169122785194567
1399.9999999998222,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,545.117548934999,7.369510462443194,-0.00823257290494439,4.1523318117242525e-10,nan,6560.930292005651,0.0,0.0,0.001456958008930087,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.1206730233174995,4.169122789697087
1401.9999999998204,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,545.1135431059572,7.369510462802231,-0.0042267438631142795,5.6195936792846624e-11,nan,6560.930292005651,0.0,0.0,0.0014677500003017485,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.1206901532333167,4.169122790306439
1403.9999999998186,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,545.1114864447512,7.369510462850822,-0.0021700826571304788,7.605471807892172e-12,nan,6560.930292005651,0.0,0.0,0.0014597500121453777,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.1207038982607025,4.169122790388905
1405.9999999998167,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,545.11043051968,7.369510462857398,-0.0011141575859028308,1.0293987884324451e-12,nan,6560.930292005651,0.0,0.0,0.0014607500052079558,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.1207160957730942,4.169122790400066
1407.999999999815,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,545.109888389672,7.369510462858288,-0.0005720275779594886,1.3944401189291966e-13,nan,6560.930292005651,0.0,0.0,0.0014598329871660098,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.1207276878438934,4.169122790401577
1409.999999999813,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,545.1096100508452,7.3695104628584085,-0.0002936887510713859,1.865174681370263e-14,nan,6560.930292005651,0.0,0.0,0.0014637499989476055,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.1207391571484817,4.16912279040178
1411.9999999998113,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,545.1094671469266,7.3695104628584245,-0.0001507848324990846,2.6645352591003757e-15,nan,6560.930292005651,0.0,0.0,0.001463250009692274,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.1207507507604217,4.169122790401807
1413.9999999998095,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,545.1093937776084,7.369510462858427,-7.741551428352977e-05,0.0,nan,6560.930292005651,0.0,0.0,0.0014584159944206476,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.1207625950551934,4.169122790401811
1415.9999999998076,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,545.1093561085444,7.369510462858427,-3.9746450283928425e-05,0.0,nan,6560.930292005651,0.0,0.0,0.0014882919931551442,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.1207747547056623,4.169122790401811
1417.9999999998058,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,545.1093367686021,7.369510462858427,-2.0406508042469795e-05,0.0,nan,6560.930292005651,0.0,0.0,0.0014582500007236376,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.1207872629720874,4.169122790401811
1419.999999999804,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,545.1093268391446,7.369510462858427,-1.0477050523149956e-05,0.0,nan,6560.930292005651,0.0,0.0,0.0014587089972337708,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.1208001372532992,4.169122790401811
1421.9999999998022,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,545.1093217411911,7.369510462858427,-5.379097046898096e-06,0.0,nan,6560.930292005651,0.0,0.0,0.0014680830063298345,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.1208133870692485,4.169122790401811
1423.9999999998004,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,545.1093191238145,7.369510462858427,-2.761720452326699e-06,0.0,nan,6560.930292005651,0.0,0.0,0.0014728329988429323,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.1208270181535407,4.169122790401811
1425.9999999997985,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,545.1093177800086,7.369510462858427,-1.417914518242469e-06,0.0,nan,6560.930292005651,0.0,0.0,0.0014559169940184802,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.1208410345480353,4.169122790401811
1427.9999999997967,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,545.1093170900757,7.369510462858427,-7.279816145455698e-07,0.0,nan,6560.930292005651,0.0,0.0,0.0014647909993072972,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.1208554396739108,4.169122790401811
1429.999999999795,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,545.1093167358523,7.369510462858427,-3.737582119356375e-07,0.0,nan,6560.930292005651,0.0,0.0,0.001463625012547709,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.1208702368778276,4.169122790401811
1431.999999999793,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,545.1093165539879,7.369510462858427,-1.9189383237971924e-07,0.0,nan,6560.930292005651,0.0,0.0,0.0014610000071115792,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.120885429708892,4.169122790401811
1433.9999999997913,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,545.1093164606157,7.369510462858427,-9.852158200374106e-08,0.0,nan,6560.930292005651,0.0,0.0,0.0014565419987775385,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.1209010220576392,4.169122790401811
1435.9999999997895,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,545.1093164126768,7.369510462858427,-5.058268470747862e-08,0.0,nan,6560.930292005651,0.0,0.0,0.0014617910055676475,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.1209170182243775,4.169122790401811
1437.9999999997876,nmpc_plan_hold,1.0,167.7538066280907,Using cached NMPC plan between re-optimizations,545.1093163620941,7.369510462858427,545.1093163880641,7.369510462858427,-2.5970052774937358e-08,0.0,nan,6560.930292005651,0.0,0.0,0.0014597090048482642,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.5024606259105,874.1482089754913,0.30536232990903045,22.96376331694796,0.0,0.0,,1.0,0.0,1.1209334229514227,4.169122790401811
1439.9999999997858,nmpc_block_slsqp,0.0,126.78951711758766,blocks=4; rollout_dt=5s; success=False; minT=871.70; maxT=874.54; terminal_margin=23.04; aux_kJ=0.0; msg=Iteration limit reached,585.7922722023684,6.239950050850931,564.5726316140938,6.677778689448544,21.219640588274615,-0.4378286385976127,nan,6620.689707997371,0.0,0.0,6.620879458001582,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.9383471125565122,3.1018788567392264
1441.999999999784,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,574.8977454646227,6.299203713664747,10.89452673774565,-0.05925366281381628,nan,6620.689707997371,0.0,0.0,0.0014749160036444664,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.8424806957249988,2.6036687309324575
1443.9999999997822,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,580.1988356714481,6.24796916209066,5.593436530920258,-0.008019111239729426,nan,6620.689707997371,0.0,0.0,0.0014711669937241822,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.8237644379892823,2.540653265674973
1445.9999999997804,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,582.92050613317,6.241035319541868,2.8717660691984292,-0.0010852686909368359,nan,6620.689707997371,0.0,0.0,0.0014670840027974918,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.8182466121916905,2.532203985847982
1447.9999999997785,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,584.317858340584,6.240096925996607,1.4744138617843419,-0.00014687514567590654,nan,6620.689707997371,0.0,0.0,0.0014640410081483424,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.8159761177579452,2.5310619413846367
1449.9999999997767,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,585.0352828851888,6.239969928240371,0.7569893171795457,-1.9877389440203785e-05,nan,6620.689707997371,0.0,0.0,0.0014646250056102872,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.8148959664614923,2.530907408859224
1451.999999999775,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,585.4036209280034,6.23995274096306,0.3886512743649746,-2.6901121294997665e-06,nan,6620.689707997371,0.0,0.0,0.001462166997953318,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.8143621457652349,2.530886495639367
1453.999999999773,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,585.5927319847755,6.239950414918018,0.19954021759292573,-3.64067086700004e-07,nan,6620.689707997371,0.0,0.0,0.0015069170040078461,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.8141002362809404,2.5308836653516846
1455.9999999997713,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,585.6898248387206,6.239950100122053,0.10244736364779783,-4.927112229324848e-08,nan,6620.689707997371,0.0,0.0,0.0014654589904239401,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.8139771167696754,2.5308832823140626
1457.9999999997694,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,585.7396739720718,6.239950057519052,0.05259823029655308,-6.668121166342189e-09,nan,6620.689707997371,0.0,0.0,0.0014638749998994172,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.8139255344606232,2.53088323047556
1459.9999999997676,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,585.7652673705034,6.239950051753363,0.027004831865042433,-9.024319069794728e-10,nan,6620.689707997371,0.0,0.0,0.0014632910024374723,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.81391111691466,2.530883223459982
1461.9999999997658,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,585.7784074593923,6.239950050973062,0.013864742976124944,-1.2213074995770512e-10,nan,6620.689707997371,0.0,0.0,0.0014660000015283003,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.8139162371731177,2.5308832225105267
1463.999999999764,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,585.7851538059734,6.23995005086746,0.0071183963949579265,-1.652900039061933e-11,nan,6620.689707997371,0.0,0.0,0.001462707994505763,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.8139318452028887,2.5308832223820317
1465.9999999997622,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,585.7886174957991,6.239950050853168,0.0036547065692502656,-2.2373214392246155e-12,nan,6620.689707997371,0.0,0.0,0.00145945799886249,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.8139532914491281,2.5308832223646425
1467.9999999997603,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,585.7903958134507,6.239950050851234,0.0018763889177080273,-3.028688411177427e-13,nan,6620.689707997371,0.0,0.0,0.001466332993004471,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.813978185413357,2.5308832223622892
1469.9999999997585,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,585.7913088321761,6.239950050850972,0.000963370192266666,-4.085620730620576e-14,nan,6620.689707997371,0.0,0.0,0.0014634170074714348,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.8140052967190747,2.5308832223619695
1471.9999999997567,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,585.7917775916197,6.239950050850936,0.0004946107486603069,-5.329070518200751e-15,nan,6620.689707997371,0.0,0.0,0.0014660419983556494,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.8140339909987153,2.5308832223619273
1473.999999999755,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,585.7920182607428,6.239950050850932,0.00025394162560132827,-8.881784197001252e-16,nan,6620.689707997371,0.0,0.0,0.0014762920036446303,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.8140639402860836,2.530883222361921
1475.999999999753,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,585.7921418243906,6.239950050850931,0.00013037797782544658,0.0,nan,6620.689707997371,0.0,0.0,0.0014623330062022433,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.8140949743264534,2.530883222361921
1477.9999999997513,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,585.7922052640827,6.239950050850931,6.693828572679195e-05,0.0,nan,6620.689707997371,0.0,0.0,0.0014602079900214449,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.8141270042314444,2.530883222361921
1479.9999999997494,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,585.7922378351066,6.239950050850931,3.43672618328128e-05,0.0,nan,6620.689707997371,0.0,0.0,0.0014665829949080944,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.814159983275409,2.530883222361921
1481.9999999997476,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,585.7922545576279,6.239950050850931,1.764474052379228e-05,0.0,nan,6620.689707997371,0.0,0.0,0.0014799579948885366,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.8141938867602182,2.530883222361921
1483.9999999997458,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,585.7922631432566,6.239950050850931,9.059111789611052e-06,0.0,nan,6620.689707997371,0.0,0.0,0.001479625003412366,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.8142287016696953,2.530883222361921
1485.999999999744,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,585.7922675512654,6.239950050850931,4.6511030404872145e-06,0.0,nan,6620.689707997371,0.0,0.0,0.0014619580033468083,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.8142644213499552,2.530883222361921
1487.9999999997422,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,585.7922698144125,6.239950050850931,2.3879558739281492e-06,0.0,nan,6620.689707997371,0.0,0.0,0.0014756250020582229,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.8143010427699372,2.530883222361921
1489.9999999997403,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,585.792270976351,6.239950050850931,1.2260173889444559e-06,0.0,nan,6620.689707997371,0.0,0.0,0.0015037090051919222,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.8143385651065175,2.530883222361921
1491.9999999997385,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,585.7922715729101,6.239950050850931,6.294583272392629e-07,0.0,nan,6620.689707997371,0.0,0.0,0.0014739999896846712,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.8143769890095941,2.530883222361921
1493.9999999997367,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,585.7922718791937,6.239950050850931,3.2317473142029485e-07,0.0,nan,6620.689707997371,0.0,0.0,0.0014612920058425516,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.8144163162162195,2.530883222361921
1495.9999999997349,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,585.792272036445,6.239950050850931,1.6592343854426872e-07,0.0,nan,6620.689707997371,0.0,0.0,0.0014593749947380275,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.8144565493439154,2.530883222361921
1497.999999999733,nmpc_plan_hold,1.0,126.78951711758766,Using cached NMPC plan between re-optimizations,585.7922722023684,6.239950050850931,585.7922721171805,6.239950050850931,8.518793492839905e-08,0.0,nan,6620.689707997371,0.0,0.0,0.0014589589991373941,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.703728636756,874.5358501614398,0.30471012878047077,23.044616877096814,0.0,0.0,,1.0,0.0,0.8144976917759731,2.530883222361921
