time_s,omega_out,T_solid_out_C,mdot_d_out_kgps,mdot_w_out_kgps,mdot_wet_out_kgps,mdot_furnace_dry_kgps,mdot_furnace_water_kgps,mdot_furnace_wet_kgps,rd_used,omega_target_from_T,T_static_from_current_furnace_feed_C,water_evap_kgps,inventory_dry_kg,inventory_water_kg,inventory_total_kg,Tg_in_C,Tg_out_C,mdot_gas_preheater_kgps,U_eff_W_m2K,Q_gas_to_solid_kW,Q_sensible_kW,Q_latent_kW,heat_balance_residual_kW
860.000000000127,0.2799218044768234,250.0,0.05200231481481482,0.020215279243886355,0.07221759405870118,0.05200231481481482,0.020215279243886355,0.07221759405870118,1.000044515669516,0.2802211492933111,873.2214027450433,0.1506909871262172,51.2222800925926,121.42289633147621,172.6451764240688,840.6115263501655,186.38770705455536,0.6896982106359064,71.23948933373666,473.77784739974936,133.53266756746353,340.2451798322858,0.0
862.0000000001274,0.2799246241329248,250.0,0.05200231481481482,0.020215562032031238,0.07221787684684607,0.05200231481481482,0.020215562032031238,0.07221787684684607,1.000044515669516,0.2802211492933111,873.2193181009976,0.15063883359730995,51.2222800925926,121.44009609535411,172.6623761879467,840.6223683294671,186.35319316688145,0.689691496738866,71.23948933111461,473.80608102238637,133.67865864302033,340.1274223793661,-5.684341886080802e-14
864.0000000001279,0.27992874393870604,250.0,0.05200231481481482,0.020215975218398612,0.07221829003321344,0.05200231481481482,0.020215975218398612,0.07221829003321344,1.000044515669516,0.2802211492933111,873.2162721941603,0.15058736826124247,51.2222800925926,121.45739910717731,172.6796791997699,840.6279347872448,186.31962646021844,0.6896880497800969,71.23948933075977,473.8320521812303,133.8208333841709,340.01121879705937,5.684341886080802e-14
866.0000000001284,0.279934135563655,250.0,0.05200231481481482,0.020216515966062876,0.0722188307808777,0.05200231481481482,0.020216515966062876,0.0722188307808777,1.000044515669516,0.2802211492933111,873.2122859382533,0.1505367688880832,51.2222800925926,121.47480337378849,172.69708346638112,840.6307927019602,186.28681224837598,0.6896862800685654,71.23948933071173,473.8566690525051,133.959698580102,339.8969704724031,-5.684341886080802e-14
868.0000000001288,0.27994075627829634,250.0,0.05200231481481482,0.020217179995133405,0.07221949480994823,0.05200231481481482,0.020217179995133405,0.07221949480994823,1.000044515669516,0.2802211492933111,873.2073908843372,0.15048712645777496,51.2222800925926,121.4923067278869,172.7145868204795,840.6322600042998,186.25464558508045,0.6896853714722664,71.23948933070523,473.8804014880475,134.09551865903742,339.78488282901003,0.0
870.0000000001293,0.27994855631485566,250.0,0.05200231481481482,0.0202179623207641,0.07222027713557892,0.05200231481481482,0.0202179623207641,0.07222027713557892,1.000044515669516,0.2802211492933111,873.2016237803575,0.15043848483117442,51.2222800925926,121.50990692175634,172.73218701434897,840.6330133424398,186.22306765217024,0.6896849049843521,71.23948933070434,473.90349427491907,134.22843937461036,339.6750549003086,1.1368683772161603e-13
872.0000000001297,0.2799574827035327,250.0,0.05200231481481482,0.020218857637705236,0.07222117245252005,0.05200231481481482,0.020218857637705236,0.07222117245252005,1.000044515669516,0.2802211492933111,873.1950237362992,0.15039086172090432,51.2222800925926,121.5276016797727,172.7498817723653,840.6334001191373,186.19204337261883,0.6896846654817232,71.23948933070423,473.9260766153842,134.35854993575427,339.5675266796298,1.7053025658242404e-13
874.0000000001302,0.27996748128682414,250.0,0.05200231481481482,0.02021986052214365,0.07222217533695847,0.05200231481481482,0.02021986052214365,0.07222217533695847,1.000044515669516,0.2802211492933111,873.187630736245,0.15034425993700803,51.2222800925926,121.54538872866638,172.76766882125895,840.633598696915,186.1615499209861,0.6896845425170388,71.2394893307042,473.9482183277265,134.4859138159561,339.46230451177036,5.684341886080802e-14
876.0000000001306,0.27997849778849637,250.0,0.05200231481481482,0.02022096553874792,0.07222328035356274,0.05200231481481482,0.02022096553874792,0.07222328035356274,1.000044515669516,0.2802211492933111,873.1794848492426,0.15029867353807969,51.2222800925926,121.56326581550917,172.78554590810174,840.6337006501456,186.1315708284537,0.6896844793848821,71.2394893307042,473.9699586954887,134.6105837138585,339.35937498163014,5.684341886080802e-14
878.0000000001311,0.2799904783892989,250.0,0.05200231481481482,0.020222167298258865,0.07222448211307368,0.05200231481481482,0.020222167298258865,0.07222448211307368,1.000044515669516,0.2802211492933111,873.1706258047415,0.1502540912882375,51.2222800925926,121.58123071872201,172.80351081131465,840.6337529946794,186.10209295948982,0.6896844469717566,71.2394893307042,473.9913212757194,134.73260855600785,339.2587127197115,0.0
880.0000000001315,0.28000337004313636,250.0,0.05200231481481482,0.02022346048906456,0.07222577530387939,0.05200231481481482,0.02022346048906456,0.07222577530387939,1.000044515669516,0.2802211492933111,873.1610927598101,0.15021049866665045,51.2222800925926,121.59928125496793,172.82156134756056,840.6337798692592,186.07310496203684,0.6896844303303041,71.2394893307042,474.01232149950727,134.85203656007715,339.1602849394301,0.0
882.000000000132,0.2800171206549825,250.0,0.05200231481481482,0.020224839894922644,0.07222715470973746,0.05200231481481482,0.020224839894922644,0.07222715470973746,1.000044515669516,0.2802211492933111,873.150924168476,0.15016787908345994,51.2222800925926,121.61741528351372,172.83969537610633,840.6337936671285,186.04459647346994,0.689684421786298,71.2394893307042,474.0329705727687,134.96891639022442,339.0640541825443,0.0
884.0000000001324,0.28003167918382765,250.0,0.05200231481481482,0.020226300405176832,0.07222861521999165,0.05200231481481482,0.020226300405176832,0.07222861521999165,1.000044515669516,0.2802211492933111,873.1401577063966,0.15012621464831657,51.2222800925926,121.63563070896481,172.8579108015574,840.6338007511908,186.01655771393504,0.6896844173996589,71.2394893307042,474.0532774781168,135.0832974236828,338.96998005443396,5.684341886080802e-14
886.0000000001329,0.28004699570397396,250.0,0.05200231481481482,0.02022783702080807,0.07223015183562288,0.05200231481481482,0.02022783702080807,0.07223015183562288,1.000044515669516,0.2802211492933111,873.1288302262386,0.15008548667657096,51.2222800925926,121.65392548290983,172.8762055755024,840.6338043882697,185.98897927803588,0.6896844151474834,71.2394893307042,474.07325000225217,135.19522963522257,338.87802036702965,-5.684341886080802e-14
888.0000000001334,0.2800630214424313,250.0,0.05200231481481482,0.02022944485810012,0.07223175967291494,0.05200231481481482,0.02022944485810012,0.07223175967291494,1.000044515669516,0.2802211492933111,873.1169777306435,0.15004567603646948,51.2222800925926,121.6722976048073,172.8945776973999,840.6338062556083,185.96185202793433,0.6896844139911779,71.2394893307042,474.09289526337125,135.30476334062675,338.78813192274447,0.0
890.0000000001338,0.2800797088020517,250.0,0.05200231481481482,0.0202311191508856,0.07223343396570042,0.05200231481481482,0.0202311191508856,0.07223343396570042,1.000044515669516,0.2802211492933111,873.1046353556609,0.1500067633935783,51.2222800925926,121.69074512233097,172.91302521492355,840.6338072143319,185.93516703818133,0.689684413397511,71.2394893307042,474.1122199821383,135.41194891577788,338.7002710663604,0.0
892.0000000001343,0.2800970113757593,250.0,0.05200231481481482,0.020232855251909068,0.07223517006672388,0.05200231481481482,0.020232855251909068,0.07223517006672388,1.000044515669516,0.2802211492933111,873.0918373606913,0.14996872938686032,51.2222800925926,121.70926613132046,172.9315462239131,840.633807706557,185.90891556685068,0.6896844130927121,71.2394893307042,474.1312306211908,135.51683653859888,338.61439408259184,1.1368683772161603e-13
